0.11250301	-0.09578506	0.05991896	0.04775623	-0.06253258	-0.08888684	-0.11822392	0.054324653	0.0650246	0.107816525	-0.12064508	0.10925535	-0.06754141	0.093617365	0.09022428	0.049455937
0.38289684	-0.29447034	0.33272994	0.2809969	-0.279653	-0.28783476	-0.30688217	0.39001226	0.35636705	0.35641918	-0.3272782	0.33321744	-0.3134179	0.2989261	0.32159328	0.28922093
-0.19529964	0.28341037	-0.2982303	-0.32878155	0.34516838	0.2759111	0.24475773	-0.33361903	-0.3373659	-0.32573676	0.34417665	-0.29385948	0.31412977	-0.25799516	-0.23879726	-0.3436261
0.45891136	-0.5510515	0.5208701	0.5756935	-0.62385863	-0.5441245	-0.61490744	0.52841794	0.57465667	0.5828023	-0.6170639	0.6337771	-0.5674414	0.59731984	0.59046715	0.63872236
-0.09365775	0.09779414	-0.06083975	-0.022544574	0.08389082	0.10630797	0.03548716	-0.10098326	-0.023403399	-0.059301063	0.04931793	-0.08743014	0.07743318	-0.06285764	-0.04784416	-0.035611793
-0.6937022	0.7617777	-0.6919396	-0.7031702	0.7640227	0.7182918	0.70164984	-0.7157188	-0.81938744	-0.7036028	0.7246414	-0.77043235	0.73169464	-0.71301645	-0.7217411	-0.8007073
0.16814484	-0.08306456	0.08393288	0.08492394	-0.04625317	-0.08941633	-0.0247068	0.07385095	0.07877447	0.03246986	-0.09401671	0.09032235	-0.04294343	0.107716225	0.05425862	0.006468987
-0.72137916	0.75141245	-0.8158157	-0.7738057	0.81849116	0.79050165	0.72700405	-0.81551147	-0.82481873	-0.7544001	0.7845528	-0.81677985	0.7431171	-0.75002337	-0.7473568	-0.82215995
0.08851274	-0.14974946	0.17613196	0.13151813	-0.1572111	-0.1313627	-0.08938978	0.10577865	0.11404105	0.15568472	-0.14781386	0.11938027	-0.119514115	0.16065983	0.1549056	0.1273338
-0.8582843	0.8639021	-0.7988261	-0.86661065	0.83035487	0.87124074	0.84743106	-0.84117174	-0.9046963	-0.8622376	0.8381313	-0.8581435	0.85790074	-0.8341181	-0.8044571	-0.9363739
0.13711385	-0.22499137	0.21274762	0.15739283	-0.15817009	-0.18353452	-0.20232828	0.15010904	0.22976136	0.21068987	-0.17644717	0.1918283	-0.2361361	0.24432115	0.19112001	0.2427951
0.66697735	-0.70058066	0.6494523	0.7397391	-0.7199795	-0.6824286	-0.65970343	0.66622096	0.7592411	0.7172277	-0.7549485	0.72866887	-0.69819415	0.7369366	0.6805785	0.71838176
0.029524669	0.070951566	-0.043835424	-0.060779274	0.037134767	0.027301243	0.022748912	-0.029504409	-0.0894974	-0.03325809	0.03535835	-0.08681751	0.0051870933	0.021893533	-0.034299698	0.00909862
-0.01013767	-0.05380735	0.029397978	0.059614155	-0.057951067	-0.017823843	-0.09148229	0.026945563	0.07088976	0.022615103	-0.079651386	0.08280744	-0.04164227	0.056199852	0.00065741007	0.029741965
-0.03299054	0.024129508	-0.043878462	-0.10827947	0.05476637	0.09204552	0.110752076	-0.050377056	-0.09193978	-0.07042888	0.08708435	-0.08867344	0.11747795	-0.041961234	-0.060822416	-0.063369
-0.67671746	0.7843785	-0.77480495	-0.7693911	0.7832538	0.7876899	0.7303663	-0.7578521	-0.79652494	-0.7315832	0.71726984	-0.72573894	0.78858286	-0.78706366	-0.72679114	-0.7529699
0.18684743	-0.19033118	0.16317746	0.2189044	-0.16134249	-0.17770751	-0.16172835	0.15631005	0.18890095	0.19802716	-0.17282084	0.17061198	-0.21802786	0.15717044	0.192663	0.17270555
0.47465295	-0.40671164	0.4220752	0.49123043	-0.4809999	-0.4067345	-0.43962568	0.3871525	0.49881017	0.41092366	-0.4496208	0.4508981	-0.5004531	0.4997506	0.47506008	0.504785
-0.13253172	0.114770725	-0.15778746	-0.079466134	0.123066075	0.1174298	0.12551773	-0.1104697	-0.11106502	-0.15317747	0.11072636	-0.12637404	0.16215219	-0.09967567	-0.1264336	-0.08602297
0.5446121	-0.56113285	0.61003184	0.53526205	-0.55988735	-0.5149351	-0.56968933	0.5423673	0.6017212	0.5889471	-0.528918	0.5910706	-0.49604666	0.561797	0.57398975	0.53120273
0.4410747	-0.54538363	0.5160164	0.4713252	-0.5116737	-0.5183307	-0.4750208	0.45684668	0.50487095	0.50204283	-0.47397697	0.5466213	-0.51769596	0.5496125	0.5453318	0.57129794
-0.49624592	0.42266956	-0.49084145	-0.44051337	0.43987286	0.4578626	0.4427008	-0.43477553	-0.42138788	-0.47743973	0.40305623	-0.40305805	0.40593743	-0.48544526	-0.49633828	-0.4419876
0.07681628	-0.10470186	0.024446826	0.107069075	-0.0879677	-0.062163487	-0.038151108	0.035781357	0.09042174	0.07202152	-0.03202494	0.056447927	-0.084998526	0.09585874	0.07560764	0.06479172
0.3328554	-0.35374153	0.40610433	0.33683208	-0.36233664	-0.4121412	-0.36408028	0.36142215	0.430724	0.42166257	-0.3950472	0.39084917	-0.4322373	0.3453363	0.38462138	0.347647
-0.561863	0.54750603	-0.64784306	-0.5514245	0.63699186	0.6218782	0.5792601	-0.57219833	-0.614053	-0.58656883	0.60349476	-0.61626744	0.56226593	-0.537789	-0.57919014	-0.5937063
-0.4268333	0.47084033	-0.47598755	-0.44386703	0.46853465	0.42589378	0.45227945	-0.4460561	-0.48525903	-0.44159383	0.44272408	-0.3833428	0.44099778	-0.4503437	-0.40589508	-0.46287122
0.74137914	-0.7335681	0.83734316	0.7634024	-0.77014196	-0.75370395	-0.8027497	0.77620244	0.79520136	0.7710035	-0.80411655	0.72790295	-0.72291106	0.74366236	0.7753372	0.7775553
0.90490806	-0.961132	0.9502876	0.94058293	-0.985372	-0.97366285	-0.95129967	0.9387534	0.99897635	0.89764065	-0.91505575	0.97714275	-0.93736815	0.9091742	0.8887161	0.9383517
-0.07765004	-0.004143684	-0.06789788	-0.02200642	0.009837359	0.03180655	0.036140017	-0.04770536	-0.08436209	-0.091297425	0.07937755	-0.0068648597	0.013765224	-0.015725328	-0.018704023	-0.06357716
0.08465332	-0.04410282	0.110981606	0.12786965	-0.06156507	-0.06505138	-0.0789383	0.045089215	0.08599729	0.10599496	-0.103454836	0.06726761	-0.11344072	0.046357896	0.051572062	0.05726229
0.36256295	-0.3881801	0.36617452	0.3899309	-0.4575288	-0.3822579	-0.4090696	0.39805225	0.44443956	0.4300918	-0.37794298	0.37419796	-0.40215054	0.4069338	0.39607993	0.38025907
-0.5300033	0.57779557	-0.6026901	-0.6488906	0.6683741	0.6145837	0.60913396	-0.6529876	-0.65317094	-0.6536606	0.6277816	-0.6132324	0.5950346	-0.65160763	-0.6094677	-0.6331688
0.52749145	-0.5137394	0.46799	0.49806833	-0.5203859	-0.54120296	-0.47710723	0.51056373	0.5240674	0.5633063	-0.5509965	0.5624738	-0.46483064	0.5241262	0.49320015	0.5183595
0.058758184	-0.035095472	-0.046788663	0.007862028	0.039703127	0.031855125	-0.012290156	-0.031107306	0.008850372	0.002628948	0.043656528	0.024368152	0.00717051	0.04104105	0.019197617	0.0105595235
0.72547054	-0.823735	0.7310668	0.76784855	-0.76243556	-0.77404183	-0.7684388	0.7832849	0.7860282	0.8389307	-0.80808264	0.7922751	-0.74581903	0.7626599	0.83945274	0.82124424
-0.0065241437	-0.0062318593	0.023765227	0.07676962	-0.04530647	-0.0034575018	-0.020841112	0.0039144554	0.06879157	0.04622532	-0.047681533	0.011475396	-0.0025417297	-0.002272235	-0.007683021	0.0490843
0.048844755	-0.018900322	-0.043786928	-0.053099085	0.018699024	-0.040418785	0.05445754	-0.005086251	-0.03250929	0.030634327	-0.004002108	-0.026758563	0.030572757	0.036351766	-0.02086038	-0.008718141
0.059568074	-0.001258821	0.02971189	-0.021154102	-0.032123715	-0.062595524	-0.021146402	0.017417565	-0.008605825	0.070118114	-0.0078111235	0.062426977	-0.008725095	-0.0018490407	0.04714283	0.08266421
-0.27108353	0.34840736	-0.27513117	-0.33167046	0.3033188	0.29174703	0.31738073	-0.34853005	-0.30918592	-0.3085814	0.3419612	-0.32083106	0.33383146	-0.28635535	-0.30592853	-0.33793184
0.69523203	-0.70768464	0.7186052	0.77978647	-0.793723	-0.7671422	-0.7842118	0.6994852	0.7804667	0.7022212	-0.7079587	0.7325085	-0.6882027	0.73682696	0.70254683	0.7599699
-0.28191638	0.30222586	-0.26922145	-0.22746114	0.28279105	0.26172802	0.31323242	-0.19531408	-0.3046871	-0.25886244	0.24906552	-0.28526145	0.29912695	-0.2226119	-0.2891034	-0.31739348
-0.7273823	0.70318323	-0.6935732	-0.6803737	0.71049875	0.6927953	0.75434285	-0.6549799	-0.74334174	-0.70250845	0.7067716	-0.6704942	0.71014535	-0.6814457	-0.65758425	-0.7816941
-0.85014075	0.84209245	-0.8738738	-0.8067266	0.8365509	0.7941057	0.8021322	-0.8239093	-0.9140086	-0.81169444	0.8898519	-0.8384378	0.8327452	-0.882862	-0.8477927	-0.89580166
0.71308535	-0.77453876	0.7467903	0.787181	-0.812818	-0.76542485	-0.7598208	0.6987343	0.87318707	0.7943059	-0.7487854	0.7909486	-0.7634375	0.7402485	0.769401	0.8005939
0.61873347	-0.6900919	0.6323914	0.6050133	-0.655113	-0.607878	-0.6387045	0.6545315	0.6598445	0.6915246	-0.70161307	0.6294412	-0.5969557	0.6259958	0.6440167	0.6949405
0.66907805	-0.6632879	0.65873873	0.6830847	-0.6597275	-0.66270375	-0.7200101	0.65602845	0.7165839	0.6505293	-0.6984817	0.6958185	-0.66043997	0.71202946	0.6722075	0.66292435
-0.27564088	0.25173667	-0.25384223	-0.2770427	0.31079766	0.31721422	0.23138699	-0.21914095	-0.27103332	-0.2585882	0.27576682	-0.24318847	0.30256876	-0.26787198	-0.23882681	-0.25485998
-0.6112715	0.71331	-0.8054895	-0.716205	0.7399097	0.6957218	0.758263	-0.7159103	-0.8072038	-0.70914525	0.78195256	-0.78077507	0.75876164	-0.7403831	-0.6960285	-0.7784655
0.393766	-0.37334925	0.41851518	0.36905554	-0.4605418	-0.41603488	-0.356602	0.39683333	0.39984262	0.44755024	-0.39103848	0.42569348	-0.4445316	0.35902196	0.39456925	0.42918292
0.34910277	-0.31354588	0.26813355	0.28928262	-0.30496207	-0.34024882	-0.3220774	0.19402233	0.34304535	0.33713514	-0.35094422	0.3445592	-0.2574159	0.35280123	0.26819718	0.39394113
0.08426301	-0.10340265	0.17097192	0.102083534	-0.11614831	-0.07880672	-0.1448625	0.13035223	0.149411	0.15802236	-0.095227994	0.14992099	-0.1665058	0.10347897	0.05772809	0.16811453
-0.46586236	0.559238	-0.61605835	-0.5274704	0.49615115	0.5677331	0.49658933	-0.520094	-0.58202565	-0.49408364	0.5824345	-0.5512418	0.522249	-0.50570786	-0.50872207	-0.5594653
0.6063373	-0.60544956	0.56894726	0.5884588	-0.62991256	-0.5940288	-0.5614318	0.5756994	0.64011544	0.5647515	-0.6308376	0.55944586	-0.5988919	0.59161997	0.57941157	0.5860172
-0.76709425	0.8206854	-0.78283864	-0.787878	0.77372295	0.8002623	0.7961255	-0.78999686	-0.8071527	-0.7548921	0.8154702	-0.8598041	0.75783306	-0.8220691	-0.74364024	-0.84645486
0.27588624	-0.20065042	0.27800947	0.22286372	-0.25789547	-0.2056562	-0.28784558	0.22631685	0.27710363	0.19667454	-0.2892316	0.22114968	-0.25267592	0.26471445	0.2593855	0.25524944
0.4422424	-0.46015048	0.4910304	0.43721882	-0.55361074	-0.48904583	-0.49205714	0.4375523	0.60219604	0.45900917	-0.53649664	0.5591983	-0.5279567	0.5038115	0.5179868	0.5342238
-0.31371844	0.32198533	-0.3184744	-0.32587144	0.2946123	0.28144747	0.30487868	-0.27074268	-0.31083173	-0.26691744	0.3350345	-0.35348096	0.29507694	-0.3594616	-0.28203654	-0.30464196
-0.12527488	0.018279446	-0.08995599	-0.061778817	0.058505543	0.09074813	0.01576107	-0.058395047	-0.043298867	-0.09652983	0.07335667	-0.07644187	0.03608772	-0.07860245	-0.10903314	-0.060879633
0.8768028	-0.8460509	0.92283416	0.85484725	-0.89352953	-0.9035134	-0.8864552	0.8444841	0.8818767	0.8742417	-0.8856238	0.84387815	-0.8830974	0.87669736	0.8651944	0.8949214
0.3745637	-0.39003575	0.44150072	0.38671368	-0.38543665	-0.43455932	-0.3665367	0.37239215	0.41212192	0.38662532	-0.35515353	0.34915242	-0.36809707	0.4192328	0.37475082	0.4293835
0.8885188	-0.93206984	0.88714045	0.9050441	-0.91478443	-0.9301444	-0.9400849	0.85928226	0.9812828	0.95779413	-0.9723388	0.9725447	-0.92617893	0.86902577	0.9500843	0.96737456
-0.08930113	0.060556427	-0.16966878	-0.1058604	0.070900045	0.10966814	0.06725334	-0.102727585	-0.07658053	-0.060141735	0.14160316	-0.06658321	0.08544093	-0.14416778	-0.12265152	-0.049714033
0.2445557	-0.21840852	0.24161956	0.2318534	-0.23656717	-0.27893367	-0.2837267	0.24796912	0.32128033	0.26547033	-0.23209389	0.2704513	-0.27193457	0.25367507	0.21767002	0.3098464
0.7690319	-0.8152762	0.87655085	0.8056663	-0.91193724	-0.80223924	-0.88950914	0.819133	0.87534815	0.8350116	-0.8956779	0.89279467	-0.83742803	0.84223455	0.89060706	0.9219561
0.69274026	-0.72288185	0.65721244	0.7182172	-0.69587636	-0.6757465	-0.71999943	0.63438237	0.72555035	0.72361094	-0.70734274	0.7256587	-0.63360554	0.66856086	0.649794	0.73995113
0.2460618	-0.19683781	0.22775063	0.2114001	-0.19418244	-0.20081815	-0.22076479	0.18515679	0.22824496	0.23581222	-0.17468557	0.19408843	-0.13998094	0.24770674	0.18605088	0.22769526
-0.1754966	0.20138621	-0.20471254	-0.2077113	0.18926278	0.25293344	0.245667	-0.17980938	-0.25019625	-0.25106406	0.25089842	-0.18037052	0.19671541	-0.21632454	-0.1765084	-0.20721284
-0.5435814	0.61120594	-0.5966536	-0.5581746	0.5789219	0.5938891	0.5527557	-0.6319896	-0.6247152	-0.62451744	0.6033195	-0.5519469	0.53352565	-0.5356851	-0.5698681	-0.5838116
-0.45280683	0.4432044	-0.5277467	-0.50227267	0.48984352	0.5217925	0.4477709	-0.4674703	-0.5376427	-0.5285642	0.5393464	-0.4677026	0.48325825	-0.48688155	-0.4896136	-0.5539898
0.6920436	-0.7080781	0.67581564	0.66178995	-0.7394642	-0.6479268	-0.7004893	0.65002114	0.7008781	0.65618956	-0.6962168	0.6689063	-0.6503666	0.67131984	0.653407	0.75281036
0.79982495	-0.83294964	0.84549546	0.80952156	-0.8015437	-0.7545439	-0.7570682	0.8140466	0.88387674	0.7658479	-0.8195075	0.8351841	-0.7535748	0.77281386	0.7730956	0.8746147
0.36305404	-0.3628672	0.3964104	0.36639395	-0.38040462	-0.3785529	-0.3968355	0.37607014	0.43744865	0.39268202	-0.37037978	0.40999106	-0.4296288	0.3697267	0.4133884	0.44964576
0.7252061	-0.69301176	0.7564758	0.7392802	-0.7572348	-0.7580441	-0.76213473	0.7110462	0.7169914	0.68540144	-0.7020454	0.7482214	-0.71148354	0.7673044	0.7021072	0.72723585
0.40999934	-0.3469156	0.356245	0.310226	-0.32276213	-0.3745013	-0.3174074	0.37406895	0.39913714	0.36280283	-0.39782074	0.32109565	-0.37635544	0.3924163	0.38368294	0.36240065
-0.3200056	0.3298344	-0.25042167	-0.35217625	0.29721257	0.29730806	0.34573528	-0.2523557	-0.314223	-0.31380248	0.26800746	-0.35365543	0.29246032	-0.2985779	-0.27604303	-0.3157301
-0.09640885	0.15509179	-0.0801114	-0.15283202	0.15615392	0.12668988	0.097584926	-0.20891368	-0.1710315	-0.178933	0.09340501	-0.09916971	0.119426996	-0.14132187	-0.18960881	-0.13428397
0.9555878	-0.9997978	0.9456908	1.0197488	-1.0201335	-0.9410189	-1.0057696	0.9236482	1.025973	1.0365047	-1.0104558	0.9738266	-0.9355199	0.9534993	0.949015	1.0449685
0.9865725	-0.9618082	1.0102153	0.96702904	-0.98058563	-0.98436636	-1.0154902	0.9450074	1.0222132	1.0313337	-1.034674	1.0391148	-0.9700625	1.0356575	0.94382197	1.0405017
0.41220906	-0.38754332	0.38718307	0.45531228	-0.43453357	-0.46924007	-0.42996633	0.38480267	0.47217017	0.4457446	-0.40438774	0.43308368	-0.4217637	0.42435417	0.44752288	0.42796007
0.3053379	-0.33468807	0.351752	0.30332133	-0.34051776	-0.34457186	-0.26695296	0.27481678	0.30763835	0.28030717	-0.30277735	0.33515355	-0.33506656	0.32788518	0.25824893	0.34592637
-0.16568564	0.18130586	-0.23367384	-0.23675802	0.18784465	0.20591022	0.12035781	-0.17720577	-0.21521975	-0.18445714	0.22962995	-0.15453412	0.17295036	-0.13179126	-0.20785314	-0.17890424
-0.36346632	0.36630434	-0.46189734	-0.3364839	0.3747968	0.36462504	0.41672748	-0.36647174	-0.42092136	-0.343568	0.39683735	-0.40929222	0.35646784	-0.34631383	-0.3629978	-0.4037285
-0.05731867	0.040327318	-0.12564167	-0.08580044	0.0717338	0.09901026	0.122518465	-0.14353947	-0.10462323	-0.12996824	0.09597617	-0.10763544	0.07553648	-0.072561935	-0.0591897	-0.082710475
-0.42167115	0.37109664	-0.36571744	-0.4073969	0.36163077	0.42203978	0.42924067	-0.39743334	-0.3949702	-0.38458478	0.36310723	-0.3750375	0.40072381	-0.36419955	-0.35002843	-0.35042456
0.41473514	-0.39290735	0.5036065	0.46158552	-0.42354274	-0.44182694	-0.41802663	0.43286586	0.41601408	0.43587306	-0.43196815	0.41489998	-0.42082492	0.39143822	0.40313935	0.42117953
0.5996794	-0.54666907	0.64148754	0.5625664	-0.5931419	-0.5653947	-0.5851563	0.6181883	0.62251467	0.6467954	-0.616391	0.5716227	-0.5923415	0.62188494	0.6116586	0.6715672
-0.4902669	0.4871036	-0.5396439	-0.47201562	0.44154263	0.46386355	0.4697928	-0.49167162	-0.55662644	-0.4436559	0.49243215	-0.45662972	0.50645995	-0.44915894	-0.43352517	-0.5015682
0.2637986	-0.25163975	0.2699734	0.21119647	-0.29786298	-0.2699761	-0.24141312	0.2256279	0.2573685	0.19621588	-0.20778345	0.20127155	-0.26899573	0.19771683	0.28218603	0.2829622
-0.6085004	0.6662776	-0.6155066	-0.6356837	0.6091169	0.6117016	0.66802573	-0.5997245	-0.6666223	-0.6825354	0.66331166	-0.635727	0.616822	-0.66492504	-0.592525	-0.7124524
0.48009717	-0.44744995	0.49894834	0.44555855	-0.49462834	-0.46684948	-0.49683312	0.4462561	0.51222533	0.5074899	-0.49785244	0.48610038	-0.5257164	0.4531968	0.48786518	0.4922036
-0.783173	0.8283132	-0.85273194	-0.77784586	0.8548037	0.7664428	0.834101	-0.8451409	-0.81413376	-0.83814406	0.7690164	-0.8468291	0.83009446	-0.85599345	-0.8060381	-0.84332144
0.343787	-0.4069045	0.3345287	0.3972627	-0.38821718	-0.3802	-0.37359604	0.3807957	0.3693531	0.33892483	-0.3262453	0.37681603	-0.3881013	0.3746729	0.3321673	0.3447175
0.2072933	-0.23351252	0.18327518	0.17502598	-0.1697549	-0.1860968	-0.22016285	0.16962789	0.24351504	0.22316529	-0.23155116	0.15980789	-0.18133365	0.18900031	0.24288961	0.23062511
-0.4920296	0.49834064	-0.45977458	-0.49003872	0.4336506	0.48804203	0.43734857	-0.49461898	-0.50580025	-0.48530513	0.47456136	-0.44235998	0.45610675	-0.4161961	-0.41929373	-0.51836777
0.11754164	-0.08365225	0.15431249	0.12040578	-0.05074509	-0.103515625	-0.057467353	0.14173812	0.060793836	0.079656854	-0.0806607	0.121565126	-0.14439759	0.12389594	0.11275252	0.053577825
0.8456581	-0.8703832	0.8364046	0.7896971	-0.87913257	-0.79138696	-0.8527289	0.8026281	0.924558	0.85124475	-0.8838467	0.82124996	-0.79549384	0.82473916	0.87891483	0.91927415
0.7107189	-0.7547198	0.75486666	0.73960984	-0.7236426	-0.71703374	-0.76375014	0.6877012	0.7937992	0.7756739	-0.69091636	0.72143316	-0.7052069	0.7709292	0.72509366	0.78518516
-0.05335476	0.015797481	-0.028842758	-0.036047675	0.039861556	0.06378122	0.04331922	-0.099920444	-0.042908676	-0.10227444	0.062421013	-0.052427474	0.11651234	-0.085980795	-0.05612034	-0.105958454
-0.74377096	0.7901363	-0.820827	-0.80477333	0.7797682	0.7430807	0.7947882	-0.72788113	-0.850582	-0.7396463	0.7487012	-0.7857855	0.7319137	-0.73488784	-0.7909837	-0.84445125
-0.56443703	0.61772776	-0.7559453	-0.6349657	0.71064174	0.64711356	0.70143133	-0.6153773	-0.68960655	-0.6927033	0.69161457	-0.70006675	0.63348114	-0.65876645	-0.6500647	-0.7471288
-0.36413693	0.35610753	-0.3898984	-0.3211527	0.33729303	0.3695637	0.37640873	-0.37421134	-0.3150841	-0.3478184	0.35745993	-0.35096386	0.37743983	-0.3699781	-0.36294147	-0.31203488
-0.44521293	0.52116495	-0.5266763	-0.5190722	0.5186655	0.45770386	0.4527468	-0.55650157	-0.5862269	-0.4672863	0.5552332	-0.48845392	0.4672614	-0.5001084	-0.52821594	-0.5930093
-0.5606223	0.7041365	-0.67592865	-0.63818485	0.6837896	0.58889234	0.6481523	-0.68249285	-0.7259399	-0.6594169	0.71910125	-0.6792974	0.6732448	-0.6837306	-0.64505374	-0.6652214
0.52954304	-0.50767547	0.54478526	0.55136245	-0.51796263	-0.5018794	-0.5299405	0.5503059	0.5420212	0.56677365	-0.55111134	0.49455497	-0.5250037	0.51480854	0.48007318	0.56070787
-0.9009408	0.91347694	-0.8730403	-0.8499279	0.85494196	0.9195056	0.8833085	-0.8372583	-0.9382876	-0.9237058	0.8809438	-0.8623672	0.8450102	-0.8375564	-0.8885412	-0.8696708
-0.28530145	0.40674162	-0.43660858	-0.449478	0.42633113	0.3525817	0.37233326	-0.43609816	-0.52588546	-0.36481518	0.439756	-0.4422496	0.44621003	-0.3520563	-0.43677083	-0.45504937
-0.68287796	0.80756253	-0.7759161	-0.8523623	0.8313826	0.80558944	0.8263016	-0.78981024	-0.8301399	-0.8239027	0.8468746	-0.8695909	0.81332064	-0.76403457	-0.8161314	-0.8532523
0.50195676	-0.4661397	0.54929984	0.4433132	-0.45862988	-0.5138476	-0.5097652	0.5259647	0.51024646	0.47776827	-0.44322932	0.48397303	-0.4961168	0.49294773	0.48191026	0.4910953
-0.56540346	0.59854996	-0.67958564	-0.63427144	0.68837357	0.6751306	0.60112524	-0.61869407	-0.70925164	-0.61724496	0.6733538	-0.6757015	0.65597737	-0.5869445	-0.62353784	-0.62067866
-0.5508944	0.54968137	-0.5972048	-0.59411794	0.60936487	0.60071015	0.57737345	-0.53373814	-0.5938493	-0.5757876	0.59331083	-0.6358136	0.61489123	-0.5431172	-0.5381408	-0.57374984
-0.40745085	0.43372846	-0.47082195	-0.4566159	0.49843815	0.46414307	0.41196325	-0.44671652	-0.4835054	-0.48725376	0.41362995	-0.42418	0.40323123	-0.47484434	-0.4427143	-0.44781938
0.31116316	-0.32595965	0.35405883	0.32813957	-0.2981421	-0.3120175	-0.31794393	0.3008183	0.321486	0.28562355	-0.29044858	0.3531246	-0.2735406	0.31908855	0.33643287	0.32810235
0.36700356	-0.35135806	0.32262352	0.33544326	-0.29664013	-0.33501372	-0.32293758	0.33793092	0.2961893	0.36851293	-0.35960165	0.27250147	-0.32142466	0.32334718	0.37828305	0.32169372
0.771001	-0.7287475	0.78835887	0.72654885	-0.77919364	-0.7054561	-0.7481597	0.7547191	0.8046391	0.76524067	-0.7534821	0.7227771	-0.78721696	0.7799222	0.7448675	0.8281283
0.6459471	-0.6987132	0.7102508	0.6888133	-0.7006945	-0.6469787	-0.72609663	0.6873971	0.7233971	0.6582285	-0.7054769	0.74520755	-0.69504106	0.66957617	0.6868083	0.74878496
-0.28128713	0.28791052	-0.36663514	-0.26123327	0.30855328	0.28694686	0.24605316	-0.26133844	-0.30922824	-0.3252857	0.26219523	-0.23837985	0.28714955	-0.24539933	-0.24449074	-0.2586455
-0.98594254	1.0034627	-1.0212858	-0.99082565	0.9614542	1.0186207	0.98112047	-0.99772567	-0.9926761	-1.0259067	0.95167756	-1.0216304	0.9897732	-1.0100751	-0.978834	-1.048781
0.23136765	-0.25591767	0.29538602	0.299141	-0.29898366	-0.22775818	-0.28222716	0.2797153	0.30924675	0.22758386	-0.2464636	0.28976774	-0.24009201	0.29372108	0.25046653	0.22600219
